step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
245,sharp_top_hvp,-0.057084571570158005,0.016158876940608025,-0.061043497174978256,-0.05312564596533775,0.00026110938051715493,0.0,-0.057084571570158005,0.0
245,random_flat_proxy,-0.004163544625043869,0.00020453915931284428,-0.004213656764477491,-0.004113432485610247,3.363840903602977e-07,0.0,-0.010703247971832752,-0.0004157546500209719
246,sharp_top_hvp,-0.057589925825595856,0.016254745423793793,-0.06157233938574791,-0.0536075122654438,0.00026421682559885085,0.0,-0.057589925825595856,0.0
246,random_flat_proxy,-0.0041855392046272755,0.00020734165445901453,-0.0042363377287983894,-0.0041347406804561615,3.3690741929603973e-07,0.0,-0.010757165029644966,-0.0004302649758756161
247,sharp_top_hvp,-0.05772292613983154,0.01651398092508316,-0.061768852174282074,-0.05367700010538101,0.00027271159342490137,0.0,-0.05772292613983154,0.0
247,random_flat_proxy,-0.0042098332196474075,0.0002081900165649131,-0.004260839894413948,-0.004158826544880867,3.4144881055908627e-07,0.0,-0.010832661762833595,-0.00042089418275281787
248,sharp_top_hvp,-0.05868116766214371,0.01627694070339203,-0.06266901642084122,-0.0546933189034462,0.0002649388334248215,0.0,-0.05868116766214371,0.0
248,random_flat_proxy,-0.004231410101056099,0.00020604314340744168,-0.004281890578567982,-0.004180929623544216,3.421475867071422e-07,0.0,-0.010896158404648304,-0.00042545824544504285
249,sharp_top_hvp,-0.059266652911901474,0.016263838857412338,-0.06325129419565201,-0.05528201162815094,0.0002645124914124608,0.0,-0.059266652911901474,0.0
249,random_flat_proxy,-0.004258980508893728,0.0002055239019682631,-0.004309333860874176,-0.0042086271569132805,3.483260968550894e-07,0.0,-0.010976426303386688,-0.00045432240585796535
250,sharp_top_hvp,-0.05986830219626427,0.01674552820622921,-0.06397095322608948,-0.05576564744114876,0.00028041278710588813,0.0,-0.05986830219626427,0.0
250,random_flat_proxy,-0.004282258916646242,0.00020965166913811117,-0.004333623684942722,-0.004230894148349762,3.5191970937376027e-07,0.0,-0.011043407954275608,-0.00046542746713384986
251,sharp_top_hvp,-0.06028008833527565,0.016471033915877342,-0.06431549042463303,-0.056244686245918274,0.0002712949935812503,0.0,-0.06028008833527565,0.0
251,random_flat_proxy,-0.00429897103458643,0.00020862709789071232,-0.004350084811449051,-0.004247857257723808,3.5736050563173194e-07,0.0,-0.011098627001047134,-0.00047584628919139504
252,sharp_top_hvp,-0.061472732573747635,0.016466939821839333,-0.06550713628530502,-0.057438332587480545,0.0002711601264309138,0.0,-0.061472732573747635,0.0
252,random_flat_proxy,-0.004323023371398449,0.00021168634702917188,-0.004374886397272348,-0.0042711603455245495,3.601729190449987e-07,0.0,-0.011174533516168594,-0.0004797497531399131
253,sharp_top_hvp,-0.06280916184186935,0.015861093997955322,-0.06669513136148453,-0.05892319232225418,0.000251574267167598,0.0,-0.06280916184186935,0.0
253,random_flat_proxy,-0.004346900153905153,0.00021260062931105494,-0.004398987162858248,-0.004294813144952059,3.629029947660456e-07,0.0,-0.011247971095144749,-0.0004970703739672899
254,sharp_top_hvp,-0.06352230161428452,0.015956120565533638,-0.06743155419826508,-0.059613052755594254,0.00025459789321757853,0.0,-0.06352230161428452,0.0
254,random_flat_proxy,-0.00436814920976758,0.00021609218674711883,-0.004421091638505459,-0.004315206781029701,3.640097929746844e-07,0.0,-0.011316627264022827,-0.0005110250203870237
255,sharp_top_hvp,-0.06434573233127594,0.01526255439966917,-0.06808505952358246,-0.06060640513896942,0.00023294557468034327,0.0,-0.06434573233127594,0.0
255,random_flat_proxy,-0.004390060901641846,0.00021846394520252943,-0.0044435844756662846,-0.004336537327617407,3.738801979125128e-07,0.0,-0.011381806805729866,-0.0005192366661503911
256,sharp_top_hvp,-0.06448180973529816,0.015142963267862797,-0.06819183379411697,-0.06077178195118904,0.00022930932755116373,0.0,-0.06448180973529816,0.0
256,random_flat_proxy,-0.004414897412061691,0.00022386845375876874,-0.004469745326787233,-0.004360049497336149,3.824840746347036e-07,0.0,-0.01144866831600666,-0.0005280182231217623
257,sharp_top_hvp,-0.0652199387550354,0.015330510213971138,-0.06897591054439545,-0.061463963240385056,0.00023502454860135913,0.0,-0.0652199387550354,0.0
257,random_flat_proxy,-0.004442497156560421,0.0002220223832409829,-0.0044968924485147,-0.004388101864606142,3.800880108428828e-07,0.0,-0.011533794924616814,-0.0005384604446589947
258,sharp_top_hvp,-0.06565219163894653,0.015347066335380077,-0.0694122239947319,-0.06189215928316116,0.00023553246865049005,0.0,-0.06565219163894653,0.0
258,random_flat_proxy,-0.004467702470719814,0.0002264107170049101,-0.004523172974586487,-0.004412231966853142,3.84123552521487e-07,0.0,-0.011614455841481686,-0.0005583216552622616
259,sharp_top_hvp,-0.06641654670238495,0.01552257314324379,-0.07021957635879517,-0.06261351704597473,0.00024095027765724808,0.0,-0.06641654670238495,0.0
259,random_flat_proxy,-0.004492687061429024,0.00022761881700716913,-0.004548453725874424,-0.0044369203969836235,3.862036805912794e-07,0.0,-0.011694423854351044,-0.0005759592168033123
260,sharp_top_hvp,-0.06688515841960907,0.01542968861758709,-0.07066543400287628,-0.06310488283634186,0.00023807527031749487,0.0,-0.06688515841960907,0.0
260,random_flat_proxy,-0.0045128073543310165,0.00022342056035995483,-0.004567545372992754,-0.004458069335669279,3.9351397163045476e-07,0.0,-0.011772985570132732,-0.0005765659152530134
261,sharp_top_hvp,-0.06741184741258621,0.015743007883429527,-0.07126888632774353,-0.0635548084974289,0.0002478423120919615,0.0,-0.06741184741258621,0.0
261,random_flat_proxy,-0.0045318808406591415,0.00022893137065693736,-0.004587968811392784,-0.004475792869925499,3.9310742749876226e-07,0.0,-0.011849099770188332,-0.0005715976585634053
262,sharp_top_hvp,-0.06838606297969818,0.015568351373076439,-0.07220030575990677,-0.0645718201994896,0.0002423735277261585,0.0,-0.06838606297969818,0.0
262,random_flat_proxy,-0.004556318745017052,0.00022888631792739034,-0.004612396005541086,-0.004500241484493017,3.906525876118394e-07,0.0,-0.011910787783563137,-0.0005755505408160388
263,sharp_top_hvp,-0.06916201114654541,0.015794619917869568,-0.07303169369697571,-0.06529232859611511,0.00024947006022557616,0.0,-0.06916201114654541,0.0
263,random_flat_proxy,-0.004576441831886768,0.00023083147243596613,-0.004632995463907719,-0.004519888199865818,3.9065722035047656e-07,0.0,-0.011979092843830585,-0.0005880747339688241
264,sharp_top_hvp,-0.0700165331363678,0.0157081987708807,-0.07386504113674164,-0.06616802513599396,0.000246747542405501,0.0,-0.0700165331363678,0.0
264,random_flat_proxy,-0.0046052513644099236,0.00023143611906562,-0.004661953076720238,-0.004548549652099609,3.893355255968345e-07,0.0,-0.012057948857545853,-0.0005970876663923264
265,sharp_top_hvp,-0.07075423747301102,0.015427131205797195,-0.07453388720750809,-0.06697458773851395,0.00023799635528121144,0.0,-0.07075423747301102,0.0
265,random_flat_proxy,-0.004630166105926037,0.00023349112598225474,-0.004687371663749218,-0.004572960548102856,3.945772562019556e-07,0.0,-0.012129271402955055,-0.0006174272275529802
266,sharp_top_hvp,-0.07108932733535767,0.014898417517542839,-0.07473944127559662,-0.06743921339511871,0.00022196286590769887,0.0,-0.07108932733535767,0.0
266,random_flat_proxy,-0.004659472499042749,0.00022874011483509094,-0.004715513903647661,-0.004603431094437838,3.887196839968965e-07,0.0,-0.012219905853271484,-0.0006248103454709053
267,sharp_top_hvp,-0.07216581702232361,0.014522828161716461,-0.07572390884160995,-0.06860772520303726,0.00021091253438498825,0.0,-0.07216581702232361,0.0
267,random_flat_proxy,-0.004678960423916578,0.00022778606216888875,-0.004734768066555262,-0.004623152781277895,3.9363453652185854e-07,0.0,-0.01227379310876131,-0.0006250299047678709
268,sharp_top_hvp,-0.07296979427337646,0.014049907214939594,-0.07641202211380005,-0.06952756643295288,0.0001973998878384009,0.0,-0.07296979427337646,0.0
268,random_flat_proxy,-0.004703315906226635,0.00023259151203092188,-0.004760300740599632,-0.004646331071853638,3.8975736060820054e-07,0.0,-0.012352697551250458,-0.0006287797586992383
269,sharp_top_hvp,-0.07353892922401428,0.0137195298448205,-0.07690021395683289,-0.07017764449119568,0.00018822550191543996,0.0,-0.07353892922401428,0.0
269,random_flat_proxy,-0.004729068838059902,0.0002263399655930698,-0.004784522112458944,-0.00467361556366086,3.924710654246155e-07,0.0,-0.01242312602698803,-0.0006382788997143507
270,sharp_top_hvp,-0.074308380484581,0.013036439195275307,-0.0775023102760315,-0.0711144506931305,0.00016994874749798328,0.0,-0.074308380484581,0.0
270,random_flat_proxy,-0.004752490669488907,0.00022736108803655952,-0.004808194003999233,-0.0046967873349785805,3.9287539266297244e-07,0.0,-0.012505686841905117,-0.0006494287517853081
271,sharp_top_hvp,-0.07520334422588348,0.013117906637489796,-0.07841723412275314,-0.07198945432901382,0.0001720795116852969,0.0,-0.07520334422588348,0.0
271,random_flat_proxy,-0.00477589201182127,0.00022808930953033268,-0.004831773694604635,-0.004720010329037905,3.969592228258989e-07,0.0,-0.012579010799527168,-0.000660558813251555
272,sharp_top_hvp,-0.07587812840938568,0.013159582391381264,-0.07910222560167313,-0.07265403121709824,0.00017317458696197718,0.0,-0.07587812840938568,0.0
272,random_flat_proxy,-0.004804207477718592,0.00023097994562704116,-0.004860797431319952,-0.004747617524117231,3.9533784956802265e-07,0.0,-0.012656856328248978,-0.0006651008152402937
273,sharp_top_hvp,-0.07651692628860474,0.013081573881208897,-0.07972191274166107,-0.0733119398355484,0.00017112756904680282,0.0,-0.07651692628860474,0.0
273,random_flat_proxy,-0.004832159727811813,0.00023188783961813897,-0.004888972267508507,-0.00477534718811512,3.9354398495561327e-07,0.0,-0.012733494862914085,-0.000674826093018055
274,sharp_top_hvp,-0.0776829645037651,0.013704684562981129,-0.08104061335325241,-0.0743253156542778,0.00018781839753501117,0.0,-0.0776829645037651,0.0
274,random_flat_proxy,-0.004852317739278078,0.00022488157264888287,-0.004907413851469755,-0.004797221627086401,3.87495958875661e-07,0.0,-0.0128097552806139,-0.0006810169434174895
275,sharp_top_hvp,-0.07890859246253967,0.013050781562924385,-0.08210603147745132,-0.07571115344762802,0.00017032290634233505,0.0,-0.07890859246253967,0.0
275,random_flat_proxy,-0.004876807332038879,0.0002269483811687678,-0.00493240961804986,-0.004821205046027899,3.900780711774132e-07,0.0,-0.012878058478236198,-0.0006961255567148328
276,sharp_top_hvp,-0.07981856912374496,0.013695022091269493,-0.08317384868860245,-0.07646328955888748,0.0001875536545412615,0.0,-0.07981856912374496,0.0
276,random_flat_proxy,-0.0048985532484948635,0.00023273425176739693,-0.004955573007464409,-0.004841533489525318,3.88481396385032e-07,0.0,-0.01296774297952652,-0.0006984610809013247
277,sharp_top_hvp,-0.0810275748372078,0.013540612533688545,-0.0843450278043747,-0.0777101218700409,0.00018334819469600916,0.0,-0.0810275748372078,0.0
277,random_flat_proxy,-0.004918842110782862,0.00023809885897208005,-0.004977176431566477,-0.004860507789999247,3.932283334506792e-07,0.0,-0.013034585863351822,-0.0006967140361666679
278,sharp_top_hvp,-0.08254671096801758,0.01365163829177618,-0.08589136600494385,-0.07920205593109131,0.00018636723689269274,0.0,-0.08254671096801758,0.0
278,random_flat_proxy,-0.004943185951560736,0.0002323309745406732,-0.005000106990337372,-0.0048862649127841,3.893208599947684e-07,0.0,-0.013122834265232086,-0.0006927744252607226
279,sharp_top_hvp,-0.08315905928611755,0.013682473450899124,-0.08651126176118851,-0.0798068568110466,0.00018721009837463498,0.0,-0.08315905928611755,0.0
279,random_flat_proxy,-0.004969974979758263,0.0002304723166162148,-0.005026440601795912,-0.0049135093577206135,3.965104440339928e-07,0.0,-0.013203481212258339,-0.0007038559415377676
280,sharp_top_hvp,-0.08425721526145935,0.01301012933254242,-0.08744470030069351,-0.08106973022222519,0.0001692634541541338,0.0,-0.08425721526145935,0.0
280,random_flat_proxy,-0.004996808245778084,0.00023841059010010213,-0.005055218935012817,-0.00493839755654335,4.017007313450449e-07,0.0,-0.013288169167935848,-0.0007007599342614412
281,sharp_top_hvp,-0.08511374890804291,0.013521739281713963,-0.08842657506465912,-0.0818009227514267,0.00018283739336766303,0.0,-0.08511374890804291,0.0
281,random_flat_proxy,-0.00502543430775404,0.00023617720580659807,-0.005083297844976187,-0.004967570770531893,4.028229625419044e-07,0.0,-0.013374293223023415,-0.0007126836571842432
282,sharp_top_hvp,-0.08631633222103119,0.013260703533887863,-0.0895652025938034,-0.08306746184825897,0.0001758462458383292,0.0,-0.08631633222103119,0.0
282,random_flat_proxy,-0.005053380504250526,0.0002295566227985546,-0.005109621677547693,-0.00499713933095336,4.008030032309762e-07,0.0,-0.01345437578856945,-0.0007339337025769055
283,sharp_top_hvp,-0.08678194135427475,0.013686510734260082,-0.0901351347565651,-0.0834287479519844,0.00018732054741121829,0.0,-0.08678194135427475,0.0
283,random_flat_proxy,-0.005077873356640339,0.00023033986508380622,-0.005134306848049164,-0.005021439865231514,3.9975168419914553e-07,0.0,-0.01353394240140915,-0.0007386920042335987
284,sharp_top_hvp,-0.08702677488327026,0.014029855839908123,-0.09046409279108047,-0.08358945697546005,0.00019683685968630016,0.0,-0.08702677488327026,0.0
284,random_flat_proxy,-0.005100850947201252,0.00023297204461414367,-0.005157928913831711,-0.005043772980570793,4.054482474202814e-07,0.0,-0.013609359040856361,-0.0007508961716666818
285,sharp_top_hvp,-0.08818469941616058,0.01387784630060196,-0.09158477187156677,-0.0847846269607544,0.0001925946125993505,0.0,-0.08818469941616058,0.0
285,random_flat_proxy,-0.005128944292664528,0.00023364703520201147,-0.005186188034713268,-0.0050717005506157875,4.0791420019559155e-07,0.0,-0.01369586680084467,-0.0007828981033526361
286,sharp_top_hvp,-0.08889248967170715,0.01398482732474804,-0.09231877326965332,-0.08546620607376099,0.00019557545601855963,0.0,-0.08889248967170715,0.0
286,random_flat_proxy,-0.005151359364390373,0.00022938649635761976,-0.00520755909383297,-0.005095159634947777,3.9983180499802984e-07,0.0,-0.01375911757349968,-0.0007915151654742658
287,sharp_top_hvp,-0.089631587266922,0.01387702114880085,-0.09303145855665207,-0.08623171597719193,0.0001925716787809506,0.0,-0.089631587266922,0.0
287,random_flat_proxy,-0.005176881328225136,0.00022480367624666542,-0.005231958348304033,-0.005121804308146238,3.934934227345366e-07,0.0,-0.013850003480911255,-0.000792614882811904
288,sharp_top_hvp,-0.09024733304977417,0.013890651054680347,-0.09365054219961166,-0.08684412389993668,0.00019295018864795566,0.0,-0.09024733304977417,0.0
288,random_flat_proxy,-0.005199723411351442,0.00022750352218281478,-0.005255461670458317,-0.005143985152244568,3.93336222259677e-07,0.0,-0.013929351232945919,-0.0007955234032124281
289,sharp_top_hvp,-0.0913684219121933,0.01442477386444807,-0.09490249305963516,-0.08783435076475143,0.0002080740814562887,0.0,-0.0913684219121933,0.0
289,random_flat_proxy,-0.005222734063863754,0.00022751597862225026,-0.00527847558259964,-0.005166992545127869,4.0321029359802196e-07,0.0,-0.014007936231791973,-0.000805308751296252
290,sharp_top_hvp,-0.09213581681251526,0.014256582595407963,-0.09562867879867554,-0.08864295482635498,0.00020325012155808508,0.0,-0.09213581681251526,0.0
290,random_flat_proxy,-0.005247215740382671,0.0002276403974974528,-0.005302987527102232,-0.005191443953663111,4.0782308019515767e-07,0.0,-0.014104794710874557,-0.0007916585309430957
291,sharp_top_hvp,-0.09338695555925369,0.013928251340985298,-0.09679937362670898,-0.0899745374917984,0.0001939961948664859,0.0,-0.09338695555925369,0.0
291,random_flat_proxy,-0.0052662803791463375,0.0002288855757797137,-0.005322357174009085,-0.00521020358428359,4.177511527814204e-07,0.0,-0.014171002432703972,-0.0007938321214169264
292,sharp_top_hvp,-0.09409571439027786,0.013945043087005615,-0.09751225262880325,-0.09067917615175247,0.00019446422811597586,0.0,-0.09409571439027786,0.0
292,random_flat_proxy,-0.005293592810630798,0.0002293010475113988,-0.005349771585315466,-0.005237414035946131,4.175336414391495e-07,0.0,-0.014268690720200539,-0.0007944215903989971
293,sharp_top_hvp,-0.09538863599300385,0.013883780688047409,-0.09879016131162643,-0.09198711067438126,0.00019275936938356608,0.0,-0.09538863599300385,0.0
293,random_flat_proxy,-0.005319517105817795,0.00022393521794583648,-0.005374381318688393,-0.005264652892947197,4.12580391184747e-07,0.0,-0.014352204278111458,-0.0007909936248324811
294,sharp_top_hvp,-0.09660091996192932,0.013605719432234764,-0.09993432462215424,-0.0932675153017044,0.00018511559756007046,0.0,-0.09660091996192932,0.0
294,random_flat_proxy,-0.0053430842235684395,0.00022518844343721867,-0.005398255307227373,-0.005287913139909506,4.2357766005807207e-07,0.0,-0.014425750821828842,-0.0008133142255246639
295,sharp_top_hvp,-0.09807965159416199,0.013961873017251492,-0.10150031000375748,-0.0946589931845665,0.0001949338911799714,0.0,-0.09807965159416199,0.0
295,random_flat_proxy,-0.005364447832107544,0.0002242945192847401,-0.005419400054961443,-0.005309495609253645,4.2567029368001386e-07,0.0,-0.014497170224785805,-0.0008271572878584266
296,sharp_top_hvp,-0.09929219633340836,0.014868391677737236,-0.10293494910001755,-0.09564944356679916,0.00022106905817054212,0.0,-0.09929219633340836,0.0
296,random_flat_proxy,-0.005395460408180952,0.00022183870896697044,-0.0054498109966516495,-0.005341109819710255,4.2602027860993985e-07,0.0,-0.014590119011700153,-0.0008476838702335954
297,sharp_top_hvp,-0.10033158957958221,0.013993563130497932,-0.1037600114941597,-0.09690316766500473,0.00019581978267524391,0.0,-0.10033158957958221,0.0
297,random_flat_proxy,-0.005416483618319035,0.000217066437471658,-0.005469664931297302,-0.005363302305340767,4.273657623343752e-07,0.0,-0.014669070020318031,-0.0008619137806817889
298,sharp_top_hvp,-0.10088236629962921,0.014076841995120049,-0.10433119535446167,-0.09743353724479675,0.00019815746054518968,0.0,-0.10088236629962921,0.0
298,random_flat_proxy,-0.005444429814815521,0.00021794003259856254,-0.0054978253319859505,-0.005391034297645092,4.285165005057934e-07,0.0,-0.014749882742762566,-0.0008793818415142596
299,sharp_top_hvp,-0.10174424946308136,0.014025893993675709,-0.10518059134483337,-0.09830790758132935,0.00019672572670970112,0.0,-0.10174424946308136,0.0
299,random_flat_proxy,-0.005472772754728794,0.00022252149938140064,-0.005527290515601635,-0.005418254993855953,4.3459323251227033e-07,0.0,-0.014847895130515099,-0.0008697857265360653
300,sharp_top_hvp,-0.10269488394260406,0.014098361134529114,-0.10614898055791855,-0.09924078732728958,0.00019876376609317958,0.0,-0.10269488394260406,0.0
300,random_flat_proxy,-0.005498272366821766,0.00022342363081406802,-0.005553011316806078,-0.005443533416837454,4.2876234829236637e-07,0.0,-0.014954926446080208,-0.0008740116027183831
301,sharp_top_hvp,-0.10385754704475403,0.01425411831587553,-0.10734980553388596,-0.1003652885556221,0.0002031798503594473,0.0,-0.10385754704475403,0.0
301,random_flat_proxy,-0.0055232602171599865,0.00022017938317731023,-0.005577204283326864,-0.005469316150993109,4.2999653260267223e-07,0.0,-0.015023255720734596,-0.0008900834945961833
302,sharp_top_hvp,-0.1055687665939331,0.014014622196555138,-0.10900235176086426,-0.10213518142700195,0.000196409659110941,0.0,-0.1055687665939331,0.0
302,random_flat_proxy,-0.005546757951378822,0.00021633179858326912,-0.005599759053438902,-0.005493756849318743,4.3294545548633323e-07,0.0,-0.015100865624845028,-0.0008916606893762946
303,sharp_top_hvp,-0.10688570141792297,0.014154688455164433,-0.11035360395908356,-0.10341779887676239,0.00020035516354255378,0.0,-0.10688570141792297,0.0
303,random_flat_proxy,-0.005573814269155264,0.00022664194693788886,-0.005629341583698988,-0.00551828695461154,4.4139991928204836e-07,0.0,-0.015160741284489632,-0.0009040720760822296
304,sharp_top_hvp,-0.10772615671157837,0.013785641640424728,-0.11110363900661469,-0.10434867441654205,0.00019004389469046146,0.0,-0.10772615671157837,0.0
304,random_flat_proxy,-0.005604805424809456,0.00022885139333084226,-0.0056608738377690315,-0.00554873701184988,4.415766170495772e-07,0.0,-0.015242650173604488,-0.0009354944340884686
305,sharp_top_hvp,-0.108627088367939,0.013928080908954144,-0.1120394691824913,-0.10521470755338669,0.00019399145094212145,0.0,-0.108627088367939,0.0
305,random_flat_proxy,-0.0056300382129848,0.00022824497136753052,-0.005685958079993725,-0.005574118345975876,4.399929025566962e-07,0.0,-0.015326101332902908,-0.0009418217232450843
306,sharp_top_hvp,-0.10992002487182617,0.013431357219815254,-0.11321070790290833,-0.10662934184074402,0.00018040135910268873,0.0,-0.10992002487182617,0.0
306,random_flat_proxy,-0.005660659167915583,0.00022313087538350374,-0.005715326406061649,-0.005605991929769516,4.306054108837998e-07,0.0,-0.015417501330375671,-0.0009576425072737038
307,sharp_top_hvp,-0.11146509647369385,0.013861925341188908,-0.11486126482486725,-0.10806892812252045,0.00019215293286833912,0.0,-0.11146509647369385,0.0
307,random_flat_proxy,-0.005687239579856396,0.00022213392367120832,-0.005741662345826626,-0.005632816813886166,4.3099771573906764e-07,0.0,-0.015516364946961403,-0.0009561367332935333
308,sharp_top_hvp,-0.11256676912307739,0.01385085191577673,-0.11596022546291351,-0.10917331278324127,0.00019184612028766423,0.0,-0.11256676912307739,0.0
308,random_flat_proxy,-0.0057156821712851524,0.00022206456924322993,-0.0057700881734490395,-0.005661276169121265,4.3531977667043975e-07,0.0,-0.01559984590858221,-0.000967364409007132
309,sharp_top_hvp,-0.11343976855278015,0.013607680797576904,-0.11677365005016327,-0.11010588705539703,0.0001851689739851281,0.0,-0.11343976855278015,0.0
309,random_flat_proxy,-0.005739134736359119,0.0002186024939874187,-0.005792692303657532,-0.005685577169060707,4.324083988649363e-07,0.0,-0.015685344114899635,-0.0009837645338848233
310,sharp_top_hvp,-0.11383775621652603,0.0140211321413517,-0.11727293580770493,-0.11040257662534714,0.00019659215467981994,0.0,-0.11383775621652603,0.0
310,random_flat_proxy,-0.005768482573330402,0.0002204197517130524,-0.005822485312819481,-0.005714479833841324,4.393733945562417e-07,0.0,-0.01577877253293991,-0.0010014758445322514
311,sharp_top_hvp,-0.11537881195545197,0.013423689641058445,-0.1186676174402237,-0.11209000647068024,0.00018019546405412257,0.0,-0.11537881195545197,0.0
311,random_flat_proxy,-0.00579416798427701,0.00021896764519624412,-0.005847814958542585,-0.0057405210100114346,4.425237989380548e-07,0.0,-0.015861140564084053,-0.001000925782136619
312,sharp_top_hvp,-0.11672554910182953,0.013809293508529663,-0.12010882794857025,-0.1133422702550888,0.0001906965917441994,0.0,-0.11672554910182953,0.0
312,random_flat_proxy,-0.005815455690026283,0.00022343156160786748,-0.0058701965026557446,-0.005760714877396822,4.4983033831158536e-07,0.0,-0.015956878662109375,-0.0010066290851682425
313,sharp_top_hvp,-0.11807562410831451,0.013868001289665699,-0.1214732825756073,-0.11467796564102173,0.0001923214877024293,0.0,-0.11807562410831451,0.0
313,random_flat_proxy,-0.0058373939245939255,0.00022562520462088287,-0.00589267211034894,-0.005782115738838911,4.558505111162958e-07,0.0,-0.01603812351822853,-0.0010070079006254673
314,sharp_top_hvp,-0.11921831965446472,0.013856791891157627,-0.12261323630809784,-0.1158234030008316,0.00019201068789698184,0.0,-0.11921831965446472,0.0
314,random_flat_proxy,-0.005859294906258583,0.00022647087462246418,-0.005914780311286449,-0.005803809501230717,4.656053533835802e-07,0.0,-0.016118839383125305,-0.0010158888762816787
315,sharp_top_hvp,-0.12014041841030121,0.013813928700983524,-0.12352482974529266,-0.11675600707530975,0.00019082460494246334,0.0,-0.12014041841030121,0.0
315,random_flat_proxy,-0.005888727959245443,0.0002210305246990174,-0.005942880641669035,-0.005834575276821852,4.675314926316787e-07,0.0,-0.016222648322582245,-0.0010328242788091302
316,sharp_top_hvp,-0.12132582068443298,0.013472221791744232,-0.1246265172958374,-0.11802512407302856,0.00018150075629819185,0.0,-0.12132582068443298,0.0
316,random_flat_proxy,-0.005918249953538179,0.00021617028687614948,-0.005971211474388838,-0.005865288432687521,4.646726949886215e-07,0.0,-0.01631254330277443,-0.0010575630003586411
317,sharp_top_hvp,-0.12287601083517075,0.013681815937161446,-0.12622804939746857,-0.11952396482229233,0.0001871920976554975,0.0,-0.12287601083517075,0.0
317,random_flat_proxy,-0.005939683876931667,0.00022389086370822042,-0.00599453691393137,-0.005884830839931965,4.768597250404127e-07,0.0,-0.016407877206802368,-0.0010523035889491439
318,sharp_top_hvp,-0.12410025298595428,0.013868153095245361,-0.12749795615673065,-0.12070255726575851,0.00019232566410209984,0.0,-0.12410025298595428,0.0
318,random_flat_proxy,-0.005966742057353258,0.00022182070824783295,-0.0060210879892110825,-0.005912396125495434,4.7513520939901355e-07,0.0,-0.016480371356010437,-0.0010683512082323432
319,sharp_top_hvp,-0.12578988075256348,0.013042527250945568,-0.12898530066013336,-0.12259446084499359,0.00017010753799695522,0.0,-0.12578988075256348,0.0
319,random_flat_proxy,-0.005989192519336939,0.00021835684310644865,-0.0060426900163292885,-0.005935695022344589,4.697292297350941e-07,0.0,-0.016559986397624016,-0.001076454296708107
320,sharp_top_hvp,-0.1269521415233612,0.012865010648965836,-0.13010406494140625,-0.12380021065473557,0.00016550849250052124,0.0,-0.1269521415233612,0.0
320,random_flat_proxy,-0.006013588048517704,0.00021685716637875885,-0.006066718138754368,-0.00596045795828104,4.712688337349391e-07,0.0,-0.01664396934211254,-0.00108694052323699
