step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
32,suppress_sharp_sharp,-1.4693796401843429e-08,1.5790726948239353e-08,0.0,0.0,6.090002248729297e-16,0.08195049501955509,-1.4792021829634905e-08,-2.7706846594810486e-08
32,suppress_sharp_theory_high_variance,-4.025790622108616e-05,3.2580319384578615e-05,0.0,0.0,2.6580371237372447e-09,0.08195049501955509,-8.049378084251657e-05,-1.5363519196398556e-05
33,suppress_sharp_flat,-2.008998079006119e-09,2.6561473021047277e-08,0.0,0.0,5.369396062753634e-15,0.0,0.0,-1.5845103007450234e-09
33,suppress_sharp_sharp,-1.4701981854159385e-08,1.583833331153528e-08,0.0,0.0,6.476954427605847e-16,0.08397697750478983,-1.5158548194449395e-08,-2.9453076422214508e-08
33,suppress_sharp_theory_high_variance,-4.233948129694909e-05,3.6680899938801304e-05,0.0,0.0,3.130581127663845e-09,0.08397697750478983,-8.339242776855826e-05,-1.69106169778388e-05
34,suppress_sharp_flat,-2.1852504528130368e-10,3.017958150053346e-08,0.0,0.0,6.3455773940252185e-15,0.0,0.0,-2.2882318262418266e-09
34,suppress_sharp_sharp,-1.5297700883820653e-08,1.5522649832178104e-08,0.0,0.0,6.695712332937295e-16,0.08595988992601633,-1.8704668036662042e-08,-2.735760062932968e-08
34,suppress_sharp_theory_high_variance,-4.217077002977021e-05,3.6153902328806e-05,0.0,0.0,3.156681360749758e-09,0.08595988992601633,-8.508650353178382e-05,-1.7414346075383946e-05
35,suppress_sharp_flat,-5.491453403116964e-10,3.131570736059075e-08,0.0,0.0,6.722304191162515e-15,0.0,0.0,-4.624212124326732e-09
35,suppress_sharp_sharp,-1.612041522491836e-08,1.510785629932343e-08,0.0,0.0,6.438600775754172e-16,0.08815062697976828,-1.9777871784754097e-08,-2.828892320394516e-08
35,suppress_sharp_theory_high_variance,-4.190946128801443e-05,3.8773268897784874e-05,0.0,0.0,3.5139293697028506e-09,0.08815062697976828,-8.307190728373826e-05,-1.9101304133073427e-05
36,suppress_sharp_flat,-4.983651824552737e-10,2.9064441520176842e-08,0.0,0.0,7.244693973689712e-15,0.0,0.0,-2.8546196517709177e-09
36,suppress_sharp_sharp,-1.5855524893026995e-08,1.5155091404039922e-08,0.0,0.0,7.130979800520822e-16,0.091444481164217,-2.0783772924914956e-08,-2.7474015951156616e-08
36,suppress_sharp_theory_high_variance,-4.044955858262256e-05,4.086995977559127e-05,0.0,0.0,3.715474816701203e-09,0.091444481164217,-8.184400212485343e-05,-1.858022551459726e-05
37,suppress_sharp_flat,1.2735578147626825e-09,2.847060542876534e-08,0.0,0.0,7.813635839965059e-15,0.0,0.0,-4.335902303864714e-09
37,suppress_sharp_sharp,-1.5007875830974626e-08,1.5167188394116238e-08,0.0,0.0,6.702098961359592e-16,0.09435285814106464,-1.9994331523776054e-08,-2.8638169169425964e-08
37,suppress_sharp_theory_high_variance,-4.26819606218487e-05,4.000787157565355e-05,0.0,0.0,3.826940098150544e-09,0.09435285814106464,-8.793557935860008e-05,-1.9601095118559897e-05
38,suppress_sharp_flat,1.119474291044753e-09,2.6540121211837686e-08,0.0,0.0,7.70402130626088e-15,0.0,0.0,-6.1130549511290155e-09
38,suppress_sharp_sharp,-1.589736164930855e-08,1.6982948380928065e-08,0.0,0.0,7.349207251469052e-16,0.09708807896822691,-2.3923348635435104e-08,-2.7124769985675812e-08
38,suppress_sharp_theory_high_variance,-4.6159548219293356e-05,4.206093944958411e-05,0.0,0.0,3.994615749292052e-09,0.09708807896822691,-9.420671995030716e-05,-1.911894287331961e-05
39,suppress_sharp_flat,2.5848976292763837e-09,2.488548567214366e-08,0.0,0.0,7.867708729251879e-15,0.0,0.0,-7.856556294427719e-09
39,suppress_sharp_sharp,-1.5647552586983693e-08,1.721750919614351e-08,0.0,0.0,6.813730492269421e-16,0.09907214809209108,-2.20152287511155e-08,-2.9103830456733704e-08
39,suppress_sharp_theory_high_variance,-4.619782339432277e-05,4.049078779644333e-05,0.0,0.0,3.932493886082966e-09,0.09907214809209108,-9.454689279664308e-05,-2.028498420258984e-05
40,suppress_sharp_flat,2.252401598568099e-09,2.4924970531969848e-08,0.0,0.0,7.081560086729744e-15,0.0,0.0,-1.2489294931583572e-08
40,suppress_sharp_sharp,-1.642729330342263e-08,1.6843538119815094e-08,0.0,0.0,6.827343899918573e-16,0.10094689950346947,-2.3321263142861426e-08,-3.2014213502407074e-08
40,suppress_sharp_theory_high_variance,-4.707307380158454e-05,4.0996830648509786e-05,0.0,0.0,3.813405147212734e-09,0.10094689950346947,-9.650007268646732e-05,-1.884574885480106e-05
41,suppress_sharp_flat,2.966430656670127e-09,2.466385140564853e-08,0.0,0.0,6.3135011033456454e-15,0.0,0.0,-1.9467961465124972e-08
41,suppress_sharp_sharp,-1.5178253320868862e-08,1.7667717955305307e-08,0.0,0.0,6.797751215719468e-16,0.10263246856629848,-2.0796505850739777e-08,-3.259629011154175e-08
41,suppress_sharp_theory_high_variance,-5.070959377917461e-05,4.056131365359761e-05,0.0,0.0,3.776002177602322e-09,0.10263246856629848,-0.00010606854630168527,-1.4923876733519137e-05
42,suppress_sharp_flat,4.006096787634306e-09,2.6329146862735797e-08,0.0,0.0,7.315564373353532e-15,0.0,0.0,-1.3805220078211278e-08
42,suppress_sharp_sharp,-1.533286742017026e-08,1.859381271174243e-08,0.0,0.0,7.495863065352254e-16,0.10451876744627953,-2.2773747332394123e-08,-3.562308847904205e-08
42,suppress_sharp_theory_high_variance,-5.1694223657250404e-05,3.997330350102857e-05,0.0,0.0,3.93754673311264e-09,0.10451876744627953,-0.00010742319864220917,-1.4749530237168074e-05
43,suppress_sharp_flat,4.8503729921378635e-09,2.649801977838706e-08,0.0,0.0,7.829034898946142e-15,0.0,0.0,-1.4592046682082582e-08
43,suppress_sharp_sharp,-1.628844437107091e-08,1.8077582097930645e-08,0.0,0.0,7.584060370985108e-16,0.10693632811307907,-2.2453605197370052e-08,-3.5157427191734314e-08
43,suppress_sharp_theory_high_variance,-5.427428914117627e-05,3.707406358444132e-05,0.0,0.0,3.4940323967447284e-09,0.10693632811307907,-0.0001167554291896522,-1.7785027011996135e-05
44,suppress_sharp_flat,5.061944197137791e-09,2.668275023154365e-08,0.0,0.0,7.267167451846263e-15,0.0,0.0,-1.1080601325375028e-08
44,suppress_sharp_sharp,-1.645154590335096e-08,1.7643724703475527e-08,0.0,0.0,7.36964139192597e-16,0.10965147893875837,-2.3888787836767733e-08,-3.317836672067642e-08
44,suppress_sharp_theory_high_variance,-5.3790670790476725e-05,3.927459329133853e-05,0.0,0.0,3.7611034287010625e-09,0.10965147893875837,-0.00011828810238512233,-1.7754133295966312e-05
45,suppress_sharp_flat,5.455528029330026e-09,2.711801805332925e-08,0.0,0.0,7.604390749905987e-15,0.0,0.0,-1.440616870240774e-08
45,suppress_sharp_sharp,-1.668983351521547e-08,1.6707177863395373e-08,0.0,0.0,6.58348576138202e-16,0.11187461204826832,-2.3177562979981303e-08,-3.3993273973464966e-08
45,suppress_sharp_theory_high_variance,-5.424670234788209e-05,3.517615550663322e-05,0.0,0.0,3.5363416639455636e-09,0.11187461204826832,-0.00012102014443371445,-2.0661038433900103e-05
46,suppress_sharp_flat,3.9368615034618415e-09,2.8029186083244895e-08,0.0,0.0,8.214087606438474e-15,0.0,0.0,-2.5189478947140742e-08
46,suppress_sharp_sharp,-1.8803197221473056e-08,1.8082701558341796e-08,0.0,0.0,7.556684266129849e-16,0.11523756571114063,-2.8629983717110008e-08,-3.562308847904205e-08
46,suppress_sharp_theory_high_variance,-5.766723188571632e-05,3.355354056111537e-05,0.0,0.0,3.383163749148821e-09,0.11523756571114063,-0.00012812019849661738,-2.5633242330513895e-05
47,suppress_sharp_flat,5.095520005937715e-09,2.8682688224535013e-08,0.0,0.0,9.025484183535892e-15,0.0,0.0,-1.98836005438352e-08
47,suppress_sharp_sharp,-1.8799861223328662e-08,1.8818891334149157e-08,0.0,0.0,7.349626532777943e-16,0.11751893814653158,-2.7470377972349524e-08,-3.550667315721512e-08
47,suppress_sharp_theory_high_variance,-5.769313793280162e-05,3.806549284490757e-05,0.0,0.0,3.869516707055709e-09,0.11751893814653158,-0.00012721901293843985,-2.723766738199629e-05
48,suppress_sharp_flat,4.4888488481831246e-09,2.9340633034280472e-08,0.0,0.0,8.293086134264147e-15,0.0,0.0,-2.899025730584981e-08
48,suppress_sharp_sharp,-1.90957507584244e-08,1.8887851283011514e-08,0.0,0.0,7.925455941584769e-16,0.12022927403450012,-2.7455826057121158e-08,-3.7136487662792206e-08
48,suppress_sharp_theory_high_variance,-6.108617526479065e-05,3.898466457030736e-05,0.0,0.0,3.7869334335027816e-09,0.12022927403450012,-0.0001334845001110807,-2.909345130319707e-05
49,suppress_sharp_flat,2.4868616055329085e-09,2.8830564602344566e-08,0.0,0.0,8.519485335571012e-15,0.0,0.0,-2.8932845452800393e-08
49,suppress_sharp_sharp,-2.072787630424955e-08,1.8762172260267107e-08,0.0,0.0,7.698945037807985e-16,0.12260035704821348,-3.1137119549384806e-08,-3.7369318306446075e-08
49,suppress_sharp_theory_high_variance,-6.173137808218598e-05,4.010605698567815e-05,0.0,0.0,4.0443848270399485e-09,0.12260035704821348,-0.00013476509775500745,-3.323091004858725e-05
50,suppress_sharp_flat,3.603493725634621e-09,2.6251203877336593e-08,0.0,0.0,7.92199083567667e-15,0.0,0.0,-2.4704831957933493e-08
50,suppress_sharp_sharp,-2.1381614700999307e-08,2.092053641433722e-08,0.0,0.0,8.811848921711201e-16,0.12411095667630434,-3.0784576665610075e-08,-3.7834979593753815e-08
50,suppress_sharp_theory_high_variance,-6.525063508888707e-05,4.267854819772765e-05,0.0,0.0,4.337707082413544e-09,0.12411095667630434,-0.00014408852439373732,-3.291331813670695e-05
51,suppress_sharp_flat,2.7685398418242357e-09,2.5769121947405438e-08,0.0,0.0,7.93115657919891e-15,0.0,0.0,-1.861792497948045e-08
51,suppress_sharp_sharp,-2.2499685670140934e-08,2.086115280519607e-08,0.0,0.0,9.317567825287013e-16,0.12633072677999735,-3.1592207960784435e-08,-3.841705620288849e-08
51,suppress_sharp_theory_high_variance,-6.624871457461268e-05,4.347899812273681e-05,0.0,0.0,4.3849364139703084e-09,0.12633072677999735,-0.00014530018961522728,-3.471007221378386e-05
52,suppress_sharp_flat,1.3789834829580627e-09,2.402676280155447e-08,0.0,0.0,8.71887519728878e-15,0.0,0.0,-1.9181129573553335e-08
52,suppress_sharp_sharp,-2.1761175972301317e-08,2.248008890148867e-08,0.0,0.0,1.0292407456370146e-15,0.12846438772976398,-3.002423909492791e-08,-3.818422555923462e-08
52,suppress_sharp_theory_high_variance,-6.809904880356044e-05,4.3721895053749904e-05,0.0,0.0,4.6538883857749624e-09,0.12846438772976398,-0.00014895654749125242,-3.906384517904371e-05
53,suppress_sharp_flat,2.119691089319531e-09,2.4957817146287198e-08,0.0,0.0,8.988127489463135e-15,0.0,0.0,-2.5236204237444326e-08
53,suppress_sharp_sharp,-2.3708707885816693e-08,2.2264474708322268e-08,0.0,0.0,1.0448296458774012e-15,0.13029630575329065,-3.274544724263251e-08,-4.0046870708465576e-08
53,suppress_sharp_theory_high_variance,-6.907732313266024e-05,4.287596311769448e-05,0.0,0.0,4.456315760847929e-09,0.13029630575329065,-0.00015154013817664236,-3.959246532758698e-05
54,suppress_sharp_flat,1.6458064910906955e-09,2.6063450064839344e-08,0.0,0.0,1.0791508915045534e-14,0.0,0.0,-2.1480786926986184e-08
54,suppress_sharp_sharp,-2.3441922181177688e-08,2.038044755181545e-08,0.0,0.0,1.0010721355804809e-15,0.1333651365712285,-3.332934284117073e-08,-4.190951585769653e-08
54,suppress_sharp_theory_high_variance,-6.983900675550103e-05,4.33262757724151e-05,0.0,0.0,4.562755062664792e-09,0.1333651365712285,-0.00015296234050765634,-4.054496093885973e-05
55,suppress_sharp_flat,-4.4368184126675203e-10,2.3901995049868674e-08,0.0,0.0,1.0374798351149572e-14,0.0,0.0,-2.0377569853735622e-08
55,suppress_sharp_sharp,-2.2866061044624075e-08,2.1604414257581084e-08,0.0,0.0,1.0606429039696917e-15,0.1355819422751665,-3.269906301284209e-08,-4.0745362639427185e-08
55,suppress_sharp_theory_high_variance,-7.094712782418355e-05,4.4597585656447336e-05,0.0,0.0,4.768705430535647e-09,0.1355819422751665,-0.0001557891082484275,-4.348575748736039e-05
56,suppress_sharp_flat,1.6812767844598397e-09,2.6775918371413354e-08,0.0,0.0,1.1176139800130134e-14,0.0,0.0,-1.7689671949483454e-08
56,suppress_sharp_sharp,-2.4373093765461817e-08,2.2972326263470677e-08,0.0,0.0,1.1770130548238158e-15,0.13794296607375145,-3.4845925256377086e-08,-4.284083843231201e-08
56,suppress_sharp_theory_high_variance,-7.151207682909444e-05,4.511135193752125e-05,0.0,0.0,5.083265808281112e-09,0.13794296607375145,-0.0001584734709467739,-4.210044426145032e-05
57,suppress_sharp_flat,2.0388217780720197e-09,2.5436786899035724e-08,0.0,0.0,1.078838505753606e-14,0.0,0.0,-1.947137207025662e-08
57,suppress_sharp_sharp,-2.525242415174489e-08,2.108299668179825e-08,0.0,0.0,1.0960632807250248e-15,0.13981782086193562,-3.64379957318306e-08,-4.272442311048508e-08
57,suppress_sharp_theory_high_variance,-7.25339850760065e-05,4.895423262496479e-05,0.0,0.0,5.801164437713169e-09,0.13981782086193562,-0.00015982167678885162,-4.469636405701749e-05
58,suppress_sharp_flat,2.457985148751618e-09,2.6027631605529677e-08,0.0,0.0,1.03502953820514e-14,0.0,0.0,-2.9940451895527076e-08
58,suppress_sharp_sharp,-2.5986233609387455e-08,2.227308470992284e-08,0.0,0.0,1.1728620639866777e-15,0.1420701202005148,-4.040020940010436e-08,-4.21423465013504e-08
58,suppress_sharp_theory_high_variance,-7.58562600822188e-05,4.9949667300097644e-05,0.0,0.0,6.044809541805307e-09,0.1420701202005148,-0.00016834071720950305,-4.193359927739948e-05
59,suppress_sharp_flat,3.1501485864282586e-09,2.700799406341048e-08,0.0,0.0,1.0172871625754778e-14,0.0,0.0,-4.3962472773273475e-08
59,suppress_sharp_sharp,-2.6553607312962413e-08,2.311096380935851e-08,0.0,0.0,1.099247065815517e-15,0.14512098394334316,-3.740751708392054e-08,-4.307366907596588e-08
59,suppress_sharp_theory_high_variance,-7.889857079135254e-05,5.476494334288873e-05,0.0,0.0,7.186064632236366e-09,0.14512098394334316,-0.00017415695765521377,-4.270529097993858e-05
60,suppress_sharp_flat,4.196218927887685e-09,2.465372084259343e-08,0.0,0.0,1.0539027028193867e-14,0.0,0.0,-4.448349955055164e-08
60,suppress_sharp_sharp,-2.4888018756996644e-08,2.2745243910549107e-08,0.0,0.0,1.2122444373527928e-15,0.1460944004356861,-3.5841367207467556e-08,-4.225876182317734e-08
60,suppress_sharp_theory_high_variance,-7.931644358905032e-05,5.338142000255175e-05,0.0,0.0,6.931866636250561e-09,0.1460944004356861,-0.00017605992616154253,-4.520603397395462e-05
61,suppress_sharp_flat,4.197204361844342e-09,2.6030567923385206e-08,0.0,0.0,1.078276753502987e-14,0.0,0.0,-4.298078692954732e-08
61,suppress_sharp_sharp,-2.5688981608595896e-08,2.297258738792607e-08,0.0,0.0,1.2169200592216365e-15,0.1484657023102045,-3.699824446812272e-08,-4.377216100692749e-08
61,suppress_sharp_theory_high_variance,-8.011047611944377e-05,5.372112354962155e-05,0.0,0.0,7.192558104662794e-09,0.1484657023102045,-0.00017948317690752447,-4.595742211677134e-05
62,suppress_sharp_flat,1.6353473020203069e-09,2.849311186992054e-08,0.0,0.0,1.1367988527518497e-14,0.0,0.0,-4.732214620162267e-08
62,suppress_sharp_sharp,-2.6055204216390848e-08,2.2557026468916774e-08,0.0,0.0,1.2131194223873065e-15,0.150632094591856,-3.7325662560760975e-08,-4.586763679981232e-08
62,suppress_sharp_theory_high_variance,-8.464258280582726e-05,5.455259815789759e-05,0.0,0.0,7.485564168518977e-09,0.150632094591856,-0.0001894838351290673,-4.687652108259499e-05
63,suppress_sharp_flat,1.3719727576244622e-09,2.8325278123020325e-08,0.0,0.0,1.1786266102366879e-14,0.0,0.0,-4.9574282456887886e-08
63,suppress_sharp_sharp,-2.772564222652818e-08,2.4647741625472008e-08,0.0,0.0,1.324384293910092e-15,0.152769535779953,-3.8146026781760156e-08,-4.98257577419281e-08
63,suppress_sharp_theory_high_variance,-8.848477591527626e-05,5.31993864569813e-05,0.0,0.0,7.3497026242819175e-09,0.152769535779953,-0.00019589332805480808,-4.925109169562347e-05
64,suppress_sharp_flat,8.227137304750443e-10,2.716437563776708e-08,0.0,0.0,1.2549202230485983e-14,0.0,0.0,-4.968342182110064e-08
64,suppress_sharp_sharp,-2.785176000941192e-08,2.4499490436369342e-08,0.0,0.0,1.287588335648418e-15,0.15597986802458763,-3.819332050625235e-08,-5.075708031654358e-08
64,suppress_sharp_theory_high_variance,-9.012536611407995e-05,5.5625841923756525e-05,0.0,0.0,8.08203637348015e-09,0.15597986802458763,-0.00019722411525435746,-4.863793947151862e-05
65,suppress_sharp_flat,-8.80239270362182e-10,2.62778403481434e-08,0.0,0.0,1.370226564048442e-14,0.0,0.0,-5.6195403885794804e-08
65,suppress_sharp_sharp,-2.7256950474452424e-08,2.2965409129938053e-08,0.0,0.0,1.243267654320692e-15,0.15803414210677147,-3.828608896583319e-08,-4.98257577419281e-08
65,suppress_sharp_theory_high_variance,-9.134202264249325e-05,5.559484998229891e-05,0.0,0.0,8.191971545556953e-09,0.15803414210677147,-0.00019827646610792726,-5.057708767708391e-05
66,suppress_sharp_flat,3.8342781727429553e-10,2.8925764894438544e-08,0.0,0.0,1.3488168745703476e-14,0.0,0.0,-4.910202733299229e-08
66,suppress_sharp_sharp,-2.967135515064001e-08,2.2980872316225032e-08,0.0,0.0,1.2055717235525602e-15,0.16122479550540447,-4.428147803992033e-08,-4.866160452365875e-08
66,suppress_sharp_theory_high_variance,-9.660558862378821e-05,5.7215325796278194e-05,0.0,0.0,8.165741860466369e-09,0.16122479550540447,-0.0002070627815555781,-5.353623419068754e-05
67,suppress_sharp_flat,1.8151998792959034e-09,2.8583643896240574e-08,0.0,0.0,1.192347188729492e-14,0.0,0.0,-5.284232429403346e-08
67,suppress_sharp_sharp,-2.9802322387695312e-08,2.2779072850198645e-08,0.0,0.0,1.18817811373893e-15,0.16309770569205284,-4.2764440877363086e-08,-5.122274160385132e-08
67,suppress_sharp_theory_high_variance,-9.67415762715973e-05,5.679082460119389e-05,0.0,0.0,7.945177848966978e-09,0.16309770569205284,-0.00021158848539926112,-5.870764289284125e-05
68,suppress_sharp_flat,3.5826511202152744e-10,2.9436787229997208e-08,0.0,0.0,1.1971808669462933e-14,0.0,0.0,-5.5271812016144395e-08
68,suppress_sharp_sharp,-2.971015966579671e-08,2.307962176928413e-08,0.0,0.0,1.1845991877785437e-15,0.16550889052450657,-4.244793672114611e-08,-5.21540641784668e-08
68,suppress_sharp_theory_high_variance,-9.791200136533007e-05,5.521822095033713e-05,0.0,0.0,7.766611354043107e-09,0.16550889052450657,-0.0002144437312381342,-6.06280482315924e-05
69,suppress_sharp_flat,-1.7169744515044272e-09,3.083755117927467e-08,0.0,0.0,1.0951181401866548e-14,0.0,0.0,-5.569290806306526e-08
69,suppress_sharp_sharp,-3.039410145788679e-08,2.4480060645259982e-08,0.0,0.0,1.2295902956840216e-15,0.16757388040423393,-4.5671185944229364e-08,-5.192123353481293e-08
69,suppress_sharp_theory_high_variance,-9.759423119248822e-05,5.554324161494151e-05,0.0,0.0,7.83718334673722e-09,0.16757388040423393,-0.0002145890612155199,-6.268220022320747e-05
70,suppress_sharp_flat,-1.935556381837955e-09,3.127471259745107e-08,0.0,0.0,1.1120364374619333e-14,0.0,0.0,-6.176219358167145e-08
70,suppress_sharp_sharp,-3.115959046340322e-08,2.5361902800113967e-08,0.0,0.0,1.2198934625038543e-15,0.17012085020542145,-4.4907210394740105e-08,-5.541369318962097e-08
70,suppress_sharp_theory_high_variance,-9.900762233883142e-05,5.694203355233185e-05,0.0,0.0,7.972782434251258e-09,0.17012085020542145,-0.0002165742771467194,-6.373121868818998e-05
71,suppress_sharp_flat,-2.875215843189949e-09,3.06655039139514e-08,0.0,0.0,1.126302843985948e-14,0.0,0.0,-5.681363290932495e-08
71,suppress_sharp_sharp,-3.1844439973838234e-08,2.3755914568823755e-08,0.0,0.0,1.2114713080301864e-15,0.17234088107943535,-4.599860403686762e-08,-5.727633833885193e-08
71,suppress_sharp_theory_high_variance,-9.850948117673397e-05,5.9626872825901955e-05,0.0,0.0,8.419083208366374e-09,0.17234088107943535,-0.00021545897470787168,-6.596566527150571e-05
72,suppress_sharp_flat,-5.452041595965795e-10,3.180772267796783e-08,0.0,0.0,1.1957996950225005e-14,0.0,0.0,-5.8494492805039044e-08
72,suppress_sharp_sharp,-3.266904968768358e-08,2.3329052467602196e-08,0.0,0.0,1.2919737428537087e-15,0.17469075322151184,-4.822504706680775e-08,-5.657784640789032e-08
72,suppress_sharp_theory_high_variance,-0.00010095982725033537,5.5790460464777425e-05,0.0,0.0,7.594290529766567e-09,0.17469075322151184,-0.00022389802325051278,-6.719579687342048e-05
73,suppress_sharp_flat,-8.684158392391339e-10,3.359892275511811e-08,0.0,0.0,1.3941988670051596e-14,0.0,0.0,-6.780169314879458e-08
73,suppress_sharp_sharp,-3.334571374580264e-08,2.3155335426849888e-08,0.0,0.0,1.2668098762984412e-15,0.17703616991639137,-4.7373760025948286e-08,-5.960464477539063e-08
73,suppress_sharp_theory_high_variance,-0.0001053646847140044,5.5837419495219365e-05,0.0,0.0,7.426557147027779e-09,0.17703616991639137,-0.00022869007079862058,-7.013987487880513e-05
74,suppress_sharp_flat,9.533019929008901e-10,3.476950283243241e-08,0.0,0.0,1.3374422385282591e-14,0.0,0.0,-6.54745235806331e-08
74,suppress_sharp_sharp,-3.29370486440439e-08,2.5259987879167056e-08,0.0,0.0,1.3311822627073999e-15,0.1784847266972065,-4.723915481008589e-08,-6.030313670635223e-08
74,suppress_sharp_theory_high_variance,-0.0001086605479940772,5.459906242322177e-05,0.0,0.0,7.201460761052658e-09,0.1784847266972065,-0.00023618350678589195,-7.039642514428124e-05
75,suppress_sharp_flat,-5.860935625712216e-10,3.385187241633503e-08,0.0,0.0,1.2399152037945779e-14,0.0,0.0,-6.549703357450198e-08
75,suppress_sharp_sharp,-3.3880343863756934e-08,2.533837495377611e-08,0.0,0.0,1.3398933612952e-15,0.18090873770415783,-4.887579052592628e-08,-6.146728992462158e-08
75,suppress_sharp_theory_high_variance,-0.00010999990627169609,5.455358768813312e-05,0.0,0.0,7.006217828120498e-09,0.18090873770415783,-0.00023861791123636067,-6.988715176703408e-05
76,suppress_sharp_flat,-1.4980893192628741e-09,3.286317351580692e-08,0.0,0.0,1.4219211542259615e-14,0.0,0.0,-6.532241059176158e-08
76,suppress_sharp_sharp,-3.49078455030849e-08,2.481294281153623e-08,0.0,0.0,1.3311204293022503e-15,0.18404648639261723,-5.01465819979785e-08,-6.332993507385254e-08
76,suppress_sharp_theory_high_variance,-0.00011280805483693257,5.406101263361052e-05,0.0,0.0,7.057632256390889e-09,0.18404648639261723,-0.00024189986288547516,-7.212530181277543e-05
77,suppress_sharp_flat,-4.143506426856902e-09,3.534451664677363e-08,0.0,0.0,1.451755179287563e-14,0.0,0.0,-6.29111127636861e-08
77,suppress_sharp_sharp,-3.5466047876298035e-08,2.5354530919230456e-08,0.0,0.0,1.4075536119680446e-15,0.18576874770224094,-5.039146344643086e-08,-6.379559636116028e-08
77,suppress_sharp_theory_high_variance,-0.00011642923345789313,5.536200842470862e-05,0.0,0.0,7.146708558281034e-09,0.18576874770224094,-0.00024602070334367454,-7.246059249155223e-05
78,suppress_sharp_flat,-4.185191304628688e-09,3.8661799095507376e-08,0.0,0.0,1.5716742076082695e-14,0.0,0.0,-6.327172741293907e-08
78,suppress_sharp_sharp,-3.5269142273364196e-08,2.470875237747805e-08,0.0,0.0,1.423905900652144e-15,0.18754274025559425,-5.164292815607041e-08,-6.472691893577576e-08
78,suppress_sharp_theory_high_variance,-0.00011630754306679592,5.3922216466162354e-05,0.0,0.0,6.919693706919361e-09,0.18754274025559425,-0.00024759251391515136,-7.19691306585446e-05
79,suppress_sharp_flat,-3.7593204105235145e-09,3.978236051693784e-08,0.0,0.0,1.5859228264403918e-14,0.0,0.0,-6.493769433291163e-08
79,suppress_sharp_sharp,-3.467463827178108e-08,2.520918052084653e-08,0.0,0.0,1.397585728244756e-15,0.19030576944351196,-5.0469679990783334e-08,-6.356276571750641e-08
79,suppress_sharp_theory_high_variance,-0.0001177942322101444,5.746162423747592e-05,0.0,0.0,7.450258632246687e-09,0.19030576944351196,-0.0002500218979548663,-6.950235547265038e-05
80,suppress_sharp_flat,-3.5374796425458044e-09,3.861890718326322e-08,0.0,0.0,1.5949225515049688e-14,0.0,0.0,-7.04351350577781e-08
80,suppress_sharp_sharp,-3.529203240759671e-08,2.754508976465786e-08,0.0,0.0,1.5540785592608954e-15,0.19328922219574451,-4.9622030928730965e-08,-6.612390279769897e-08
80,suppress_sharp_theory_high_variance,-0.0001202079001814127,6.004683382343501e-05,0.0,0.0,7.707963156633468e-09,0.19328922219574451,-0.0002549286582507193,-6.950581882847473e-05
