step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
82,baseline_sgd_theory_high_variance,-0.00033606428769417107,0.00010777300485642627,0.0,0.0,5.2058283017686335e-08,0.6265856226285299,-0.0008626454509794712,-0.0014797556214034557
82,baseline_sgd_sharp,0.04030642285943031,0.013537614606320858,0.0,0.0,0.0006425089668482542,0.6265856226285299,0.16748563945293427,-0.033368438482284546
83,baseline_sgd_theory_high_variance,-0.00034498475724831223,0.00011421358794905245,0.0,0.0,5.43513181128219e-08,0.634771520892779,-0.000883446482475847,-0.0014862288953736424
83,baseline_sgd_sharp,0.04154159501194954,0.013664589263498783,0.0,0.0,0.0006380430422723293,0.634771520892779,0.16955019533634186,-0.03075343556702137
84,baseline_sgd_theory_high_variance,-0.00034975772723555565,0.00012012902152491733,0.0,0.0,5.294906557651302e-08,0.6432901670535406,-0.0009035780094563961,-0.0014997725374996662
84,baseline_sgd_sharp,0.04209888353943825,0.014879106543958187,0.0,0.0,0.0007170449825935066,0.6432901670535406,0.1711965948343277,-0.029894644394516945
85,baseline_sgd_theory_high_variance,-0.00036416659713722765,0.00012129865353927016,0.0,0.0,5.406057823620358e-08,0.6522877961397171,-0.0009178791078738868,-0.0015227600233629346
85,baseline_sgd_sharp,0.04289064556360245,0.014504507184028625,0.0,0.0,0.0007473945152014494,0.6522877961397171,0.17479370534420013,-0.02696600742638111
86,baseline_sgd_theory_high_variance,-0.0003679364745039493,0.00012063831673003733,0.0,0.0,5.563678939779493e-08,0.6612651149431864,-0.000918826088309288,-0.0015515470877289772
86,baseline_sgd_sharp,0.043925441801548004,0.014423955231904984,0.0,0.0,0.0007093141321092844,0.6612651149431864,0.17627017199993134,-0.02941865473985672
87,baseline_sgd_theory_high_variance,-0.00038123709964565933,0.00010465251398272812,0.0,0.0,5.308072559273569e-08,0.6690243979295095,-0.0009298144723288715,-0.0015812632627785206
87,baseline_sgd_sharp,0.0440872423350811,0.013800065964460373,0.0,0.0,0.0007082829833962023,0.6690243979295095,0.17679166793823242,-0.028555437922477722
88,baseline_sgd_theory_high_variance,-0.0003857753472402692,9.962946205632761e-05,0.0,0.0,5.257999546870451e-08,0.6766814241806666,-0.0009436876862309873,-0.0015901881270110607
88,baseline_sgd_sharp,0.045727260410785675,0.013075638562440872,0.0,0.0,0.0006282211397774518,0.6766814241806666,0.1780712604522705,-0.026619508862495422
89,baseline_sgd_theory_high_variance,-0.0003834193921647966,0.00010839361493708566,0.0,0.0,5.59030866043031e-08,0.6844412038723627,-0.00095356535166502,-0.0015971005195751786
89,baseline_sgd_sharp,0.046377453953027725,0.012120695784687996,0.0,0.0,0.0005917856469750404,0.6844412038723627,0.1803809404373169,-0.027098501101136208
90,baseline_sgd_theory_high_variance,-0.00038476535701192915,0.0001109348377212882,0.0,0.0,5.5932002140934856e-08,0.692081406712532,-0.0009606247767806053,-0.0016068938421085477
90,baseline_sgd_sharp,0.04635881632566452,0.012015305459499359,0.0,0.0,0.0006277679349295795,0.692081406712532,0.18120229244232178,-0.028883976861834526
91,baseline_sgd_theory_high_variance,-0.00038458395283669233,0.00011427634308347479,0.0,0.0,5.7508970030539786e-08,0.6987576335668564,-0.0009702568058855832,-0.0016080188797786832
91,baseline_sgd_sharp,0.04628036171197891,0.013207683339715004,0.0,0.0,0.0006835718522779644,0.6987576335668564,0.17915545403957367,-0.030063828453421593
92,baseline_sgd_theory_high_variance,-0.0003941304748877883,0.00011940847616642714,0.0,0.0,6.341073088833582e-08,0.7067903329928716,-0.000986643717624247,-0.001621278002858162
92,baseline_sgd_sharp,0.046476032584905624,0.013500741682946682,0.0,0.0,0.0007162110414355993,0.7067903329928716,0.18005411326885223,-0.029804551973938942
93,baseline_sgd_theory_high_variance,-0.00039635240682400763,0.00012625925592146814,0.0,0.0,6.243666206273701e-08,0.7132737139860789,-0.0009959036251530051,-0.0016262335702776909
93,baseline_sgd_sharp,0.045617878437042236,0.012700292281806469,0.0,0.0,0.0006235797773115337,0.7132737139860789,0.17926724255084991,-0.03056362457573414
94,baseline_sgd_theory_high_variance,-0.0004036588070448488,0.00012771060573868454,0.0,0.0,6.598787649636506e-08,0.7209975222746531,-0.0010084686800837517,-0.0016504282830283046
94,baseline_sgd_sharp,0.04577410966157913,0.012498524971306324,0.0,0.0,0.0006381002021953464,0.7209975222746531,0.17903798818588257,-0.03267769142985344
95,baseline_sgd_theory_high_variance,-0.0004057309706695378,0.00013370889064390212,0.0,0.0,6.540722097270191e-08,0.7291714797417322,-0.0010294952662661672,-0.0016519505297765136
95,baseline_sgd_sharp,0.04565471410751343,0.013629007153213024,0.0,0.0,0.0007012134301476181,0.7291714797417322,0.17836202681064606,-0.033007074147462845
96,baseline_sgd_theory_high_variance,-0.00041115868953056633,0.00013255368685349822,0.0,0.0,6.569553789859128e-08,0.7361758003632227,-0.001035920693539083,-0.001678774948231876
96,baseline_sgd_sharp,0.046622056514024734,0.013649124652147293,0.0,0.0,0.0007247781031765044,0.7361758003632227,0.1789819747209549,-0.03207835182547569
97,baseline_sgd_theory_high_variance,-0.00042012412450276315,0.00013516204489860684,0.0,0.0,6.577895561576952e-08,0.7434565275907516,-0.0010573583422228694,-0.0017046217108145356
97,baseline_sgd_sharp,0.046844542026519775,0.013643854297697544,0.0,0.0,0.0007423237548209727,0.7434565275907516,0.17876224219799042,-0.032805874943733215
98,baseline_sgd_theory_high_variance,-0.000409483298426494,0.00013403403863776475,0.0,0.0,6.542618535831934e-08,0.7493161807457606,-0.001053440384566784,-0.001704826601780951
98,baseline_sgd_sharp,0.046904612332582474,0.013662031851708889,0.0,0.0,0.0007134115439839661,0.7493161807457606,0.17576324939727783,-0.0319342203438282
99,baseline_sgd_theory_high_variance,-0.00041330335079692304,0.0001374043058604002,0.0,0.0,6.518487793982786e-08,0.7582081307967504,-0.0010656811064109206,-0.0017193466192111373
99,baseline_sgd_sharp,0.04752006754279137,0.012406621128320694,0.0,0.0,0.000722781231161207,0.7582081307967504,0.1762489527463913,-0.031774137169122696
100,baseline_sgd_theory_high_variance,-0.0004161269753240049,0.000145219499245286,0.0,0.0,6.515153216923864e-08,0.7643564691146215,-0.0010798644507303834,-0.0017355652526021004
100,baseline_sgd_sharp,0.04726763069629669,0.011531144380569458,0.0,0.0,0.000737945840228349,0.7643564691146215,0.1735668182373047,-0.03356911614537239
101,baseline_sgd_theory_high_variance,-0.0004244227020535618,0.00013913700240664184,0.0,0.0,6.443260502919657e-08,0.7729877332846323,-0.0010945192771032453,-0.001768305548466742
101,baseline_sgd_sharp,0.04708711802959442,0.01008798461407423,0.0,0.0,0.0007374781998805702,0.7729877332846323,0.17508481442928314,-0.03176088258624077
102,baseline_sgd_theory_high_variance,-0.00043546274537220597,0.00014123530127108097,0.0,0.0,6.479896796918183e-08,0.780513788263003,-0.0011115752859041095,-0.0017971391789615154
102,baseline_sgd_sharp,0.04750187322497368,0.009174838662147522,0.0,0.0,0.00067058828426525,0.780513788263003,0.1761518269777298,-0.03251597285270691
103,baseline_sgd_theory_high_variance,-0.00043641316005960107,0.0001445922680431977,0.0,0.0,6.981139932804581e-08,0.7875397900740305,-0.001118802116252482,-0.0018019350245594978
103,baseline_sgd_sharp,0.047569770365953445,0.00954641867429018,0.0,0.0,0.0006541595794260502,0.7875397900740305,0.17471455037593842,-0.03247294947504997
104,baseline_sgd_theory_high_variance,-0.00044306740164756775,0.00014571103383786976,0.0,0.0,7.302503490791423e-08,0.7957028895616531,-0.001135656493715942,-0.0018172087147831917
104,baseline_sgd_sharp,0.04715552181005478,0.009015859104692936,0.0,0.0,0.0006546206423081458,0.7957028895616531,0.17307408154010773,-0.030947795137763023
105,baseline_sgd_theory_high_variance,-0.00043854484101757407,0.00014986135647632182,0.0,0.0,7.651570399502816e-08,0.8024776925643285,-0.0011329400585964322,-0.0018472721567377448
105,baseline_sgd_sharp,0.04658675938844681,0.008645497262477875,0.0,0.0,0.0006400719867087901,0.8024776925643285,0.1720854640007019,-0.03103102557361126
106,baseline_sgd_theory_high_variance,-0.00045561150182038546,0.0001535072224214673,0.0,0.0,8.112115779113083e-08,0.8124937067429224,-0.0011516929371282458,-0.0018869525520130992
106,baseline_sgd_sharp,0.046337537467479706,0.008054444566369057,0.0,0.0,0.000661142636090517,0.8124937067429224,0.17568103969097137,-0.03172187879681587
107,baseline_sgd_theory_high_variance,-0.00046192476293072104,0.00016259039693977684,0.0,0.0,8.558885866705168e-08,0.821157748500506,-0.0011691342806443572,-0.001912269159220159
107,baseline_sgd_sharp,0.04555319622159004,0.00790408905595541,0.0,0.0,0.0006550554535351694,0.821157748500506,0.17581993341445923,-0.03338495269417763
108,baseline_sgd_theory_high_variance,-0.00046996306627988815,0.00015917883138172328,0.0,0.0,8.336593282365357e-08,0.8299961090087891,-0.0011755609884858131,-0.0019454237772151828
108,baseline_sgd_sharp,0.04536459967494011,0.0070764776319265366,0.0,0.0,0.0006189044215716422,0.8299961090087891,0.1774456948041916,-0.03487423062324524
109,baseline_sgd_theory_high_variance,-0.0004696114338003099,0.00015948117652442306,0.0,0.0,8.373549320594975e-08,0.837718332807223,-0.0011802799999713898,-0.0019483469659462571
109,baseline_sgd_sharp,0.04636320844292641,0.007098629605025053,0.0,0.0,0.0007343453471548855,0.837718332807223,0.17755860090255737,-0.03407153859734535
110,baseline_sgd_theory_high_variance,-0.000476034008897841,0.00017096336523536593,0.0,0.0,9.091515806858297e-08,0.8462353497743607,-0.0011902074329555035,-0.001977321458980441
110,baseline_sgd_sharp,0.04612765088677406,0.006725126877427101,0.0,0.0,0.0007378910668194294,0.8462353497743607,0.1770743876695633,-0.0344696044921875
111,baseline_sgd_theory_high_variance,-0.0004723898891825229,0.00017863257380668074,0.0,0.0,9.858870697598832e-08,0.8557931979497274,-0.0012030125362798572,-0.001991486409679055
111,baseline_sgd_sharp,0.045565444976091385,0.007705835625529289,0.0,0.0,0.0007552608731202781,0.8557931979497274,0.1789599061012268,-0.035779260098934174
112,baseline_sgd_theory_high_variance,-0.00047776184510439634,0.00018530857050791383,0.0,0.0,1.0416710694016729e-07,0.8646715333064398,-0.0012077699648216367,-0.0020116681698709726
112,baseline_sgd_sharp,0.045384038239717484,0.007282671518623829,0.0,0.0,0.000763913441915065,0.8646715333064398,0.17870666086673737,-0.03663134202361107
113,baseline_sgd_theory_high_variance,-0.0004783477052114904,0.00018009764607995749,0.0,0.0,1.0662707694564233e-07,0.8715808192888895,-0.0012212940491735935,-0.002025608904659748
113,baseline_sgd_sharp,0.045435551553964615,0.007359654176980257,0.0,0.0,0.0007439000182785094,0.8715808192888895,0.17759282886981964,-0.03668603673577309
114,baseline_sgd_theory_high_variance,-0.0004954153555445373,0.00017864329856820405,0.0,0.0,1.0921282722620163e-07,0.8785807937383652,-0.0012360410764813423,-0.0020712174009531736
114,baseline_sgd_sharp,0.04506766423583031,0.007283657789230347,0.0,0.0,0.0007305533508770168,0.8785807937383652,0.17570509016513824,-0.03617921099066734
115,baseline_sgd_theory_high_variance,-0.0005066052544862032,0.00017552392091602087,0.0,0.0,1.0596865962497759e-07,0.8854312002658844,-0.0012412839569151402,-0.002103823237121105
115,baseline_sgd_sharp,0.044265978038311005,0.006691786926239729,0.0,0.0,0.0007066295947879553,0.8854312002658844,0.17216001451015472,-0.037883106619119644
116,baseline_sgd_theory_high_variance,-0.0005061353440396488,0.00018652011931408197,0.0,0.0,1.119525236958907e-07,0.8958218693733215,-0.0012458033161237836,-0.0021189781837165356
116,baseline_sgd_sharp,0.04624257609248161,0.00680341012775898,0.0,0.0,0.0007206159643828869,0.8958218693733215,0.1752837896347046,-0.03632905334234238
117,baseline_sgd_theory_high_variance,-0.0005087218596599996,0.00018664254457689822,0.0,0.0,1.1396335963809179e-07,0.9059604754050573,-0.0012534757843241096,-0.0021502634044736624
117,baseline_sgd_sharp,0.04473791643977165,0.006521621719002724,0.0,0.0,0.0007418541354127228,0.9059604754050573,0.17678959667682648,-0.03537990152835846
118,baseline_sgd_theory_high_variance,-0.0005148632917553186,0.00018792296759784222,0.0,0.0,1.155784232764745e-07,0.9146592964728674,-0.001265289611183107,-0.0021784284617751837
118,baseline_sgd_sharp,0.04418804123997688,0.007597392424941063,0.0,0.0,0.0007343569886870682,0.9146592964728674,0.17695258557796478,-0.03761196509003639
119,baseline_sgd_theory_high_variance,-0.0005265395739115775,0.00020190105715300888,0.0,0.0,1.235881228467406e-07,0.9233365853627523,-0.001276845927350223,-0.002202995354309678
119,baseline_sgd_sharp,0.04474771395325661,0.008602057583630085,0.0,0.0,0.0007744901813566685,0.9233365853627523,0.17671911418437958,-0.037044551223516464
120,baseline_sgd_theory_high_variance,-0.000527567695826292,0.00020846402912866324,0.0,0.0,1.259247710549971e-07,0.9308454891045889,-0.0012830485356971622,-0.002205870347097516
120,baseline_sgd_sharp,0.04576880484819412,0.007984783500432968,0.0,0.0,0.0007247358444146812,0.9308454891045889,0.17559964954853058,-0.03559193015098572
121,baseline_sgd_theory_high_variance,-0.0005185141344554722,0.00021121077588759363,0.0,0.0,1.3125811904046714e-07,0.9413729955752691,-0.001290134503506124,-0.0022043988574296236
121,baseline_sgd_sharp,0.04590030014514923,0.007838195189833641,0.0,0.0,0.0007160014938563108,0.9413729955752691,0.1774657517671585,-0.0372752845287323
122,baseline_sgd_theory_high_variance,-0.0005229611415416002,0.00020837498595938087,0.0,0.0,1.3328646275567735e-07,0.9510460545619329,-0.001293170265853405,-0.0022326167672872543
122,baseline_sgd_sharp,0.04506458342075348,0.008155993185937405,0.0,0.0,0.0007506045512855053,0.9510460545619329,0.17843599617481232,-0.03989080712199211
123,baseline_sgd_theory_high_variance,-0.0005243550986051559,0.00020415917970240116,0.0,0.0,1.320659350767528e-07,0.9593467762072881,-0.0013013780117034912,-0.002241019392386079
123,baseline_sgd_sharp,0.045031461864709854,0.007920673117041588,0.0,0.0,0.0007735129329375923,0.9593467762072881,0.17518138885498047,-0.04178469255566597
124,baseline_sgd_theory_high_variance,-0.000526409363374114,0.00020530277106445283,0.0,0.0,1.3310604174421314e-07,0.9696123401323954,-0.0013103840174153447,-0.002254592953249812
124,baseline_sgd_sharp,0.04580191895365715,0.007246652152389288,0.0,0.0,0.000727382954210043,0.9696123401323954,0.17550534009933472,-0.04089312627911568
125,baseline_sgd_theory_high_variance,-0.0005354720051400363,0.00019678928947541863,0.0,0.0,1.270054923452335e-07,0.9800443450609843,-0.0013179309898987412,-0.0023075130302459
125,baseline_sgd_sharp,0.04563546180725098,0.007637886796146631,0.0,0.0,0.000771120423451066,0.9800443450609843,0.17642861604690552,-0.04481077194213867
126,baseline_sgd_theory_high_variance,-0.0005359697970561683,0.00019904616056010127,0.0,0.0,1.3073886862002837e-07,0.988915428519249,-0.0013381539611145854,-0.0023114653304219246
126,baseline_sgd_sharp,0.04604964703321457,0.006598842795938253,0.0,0.0,0.0007554528419859707,0.988915428519249,0.17621497809886932,-0.04324577748775482
127,baseline_sgd_theory_high_variance,-0.0005330488202162087,0.0001995623460970819,0.0,0.0,1.3283793975915614e-07,0.9994635085264841,-0.0013494699960574508,-0.002318486338481307
127,baseline_sgd_sharp,0.04546280577778816,0.005630181171000004,0.0,0.0,0.0007313110982067883,0.9994635085264841,0.17754769325256348,-0.04755741357803345
128,baseline_sgd_theory_high_variance,-0.0005461710970848799,0.00019305513706058264,0.0,0.0,1.3040531143815315e-07,1.0089399268229802,-0.0013680593110620975,-0.002332110423594713
128,baseline_sgd_sharp,0.046347811818122864,0.0061261532828211784,0.0,0.0,0.0007773248362354934,1.0089399268229802,0.1774672120809555,-0.04905888810753822
129,baseline_sgd_theory_high_variance,-0.000553285120986402,0.00018464017193764448,0.0,0.0,1.2562368567614612e-07,1.0173345406850178,-0.0013801694149151444,-0.0023432141169905663
129,baseline_sgd_sharp,0.04576333612203598,0.006736489478498697,0.0,0.0,0.0007901550270617008,1.0173345406850178,0.17745816707611084,-0.04772857949137688
130,baseline_sgd_theory_high_variance,-0.0005531247006729245,0.00018243469821754843,0.0,0.0,1.2423188877619395e-07,1.0270949999491374,-0.0013836423167958856,-0.0023511003237217665
130,baseline_sgd_sharp,0.0457087904214859,0.006816597189754248,0.0,0.0,0.0008496670052409172,1.0270949999491374,0.17891661822795868,-0.04591962695121765
131,baseline_sgd_theory_high_variance,-0.0005463155684992671,0.00018796391668729484,0.0,0.0,1.3067064230654069e-07,1.0373538037141163,-0.001394096645526588,-0.002351460512727499
131,baseline_sgd_sharp,0.046864092350006104,0.007209501229226589,0.0,0.0,0.000870048301294446,1.0373538037141163,0.181709423661232,-0.045147161930799484
132,baseline_sgd_theory_high_variance,-0.0005585089093074203,0.00018448849732521921,0.0,0.0,1.3491673200860532e-07,1.045580784479777,-0.0014087868621572852,-0.002367845270782709
132,baseline_sgd_sharp,0.047364313155412674,0.007510665338486433,0.0,0.0,0.0009351439657621086,1.045580784479777,0.1797056645154953,-0.04252403602004051
133,baseline_sgd_theory_high_variance,-0.0005698325112462044,0.00019363538012839854,0.0,0.0,1.3746416982485243e-07,1.0551650524139404,-0.0014354158192873001,-0.002396532567217946
133,baseline_sgd_sharp,0.04846610501408577,0.007151646539568901,0.0,0.0,0.0009359461255371571,1.0551650524139404,0.1799437254667282,-0.040772296488285065
134,baseline_sgd_theory_high_variance,-0.0005685128853656352,0.00019535122555680573,0.0,0.0,1.3610276994313608e-07,1.0639576017856598,-0.0014493769267573953,-0.00241446727886796
134,baseline_sgd_sharp,0.0460595078766346,0.006659400183707476,0.0,0.0,0.0009246482513844967,1.0639576017856598,0.1789403110742569,-0.040944263339042664
